date,return,equity,cash,gross_exposure,open_positions,fold_year
2025-06-20 00:00:00+00:00,0.0,0.9621446152842135,0.9621446152842135,0.0,0,2025
2025-06-21 00:00:00+00:00,0.0,0.9621446152842135,0.9621446152842135,0.0,0,2025
2025-06-22 00:00:00+00:00,0.0,0.9621446152842135,0.9621446152842135,0.0,0,2025
2025-06-23 00:00:00+00:00,-0.002510871786645552,0.9597287935150234,0.9618769539922214,0.1473060408348446,3,2025
2025-06-24 00:00:00+00:00,-0.00017475602705363524,0.9595610751240197,0.9618606585798247,0.14833309068149353,3,2025
2025-06-25 00:00:00+00:00,0.0008410307862090072,0.9603680955294467,0.9626766321217114,0.1335348629559805,3,2025
2025-06-26 00:00:00+00:00,0.0010833935618514978,0.961408552141151,0.9626744534721691,0.13199499488953978,3,2025
2025-06-27 00:00:00+00:00,-0.0008783170492147052,0.9605641306185445,0.962670861998026,0.1330687735478789,3,2025
2025-06-28 00:00:00+00:00,-0.0017316045517825618,0.9589008133976864,0.9592515624308582,0.10640347122431452,2,2025
2025-06-29 00:00:00+00:00,-0.00012572036211599968,0.9587802600401927,0.955759292224002,0.04608545088140933,1,2025
2025-06-30 00:00:00+00:00,-0.0005242124221390698,0.9582776555177779,0.9557553752356531,0.0455892222828426,1,2025
2025-07-01 00:00:00+00:00,-0.0006200021831866964,0.9576835212792578,0.9557525757325949,0.045000041614011235,1,2025
2025-07-02 00:00:00+00:00,0.0013426747858937826,0.9589693787961455,0.9557484300987383,0.046284899646205586,1,2025
2025-07-03 00:00:00+00:00,0.0003107444454910624,0.9592673732040025,0.9557424144032036,0.046587440387437604,1,2025
2025-07-04 00:00:00+00:00,-0.0006901414562529018,0.9586053430221235,0.9557371145815499,0.04593452511511181,1,2025
2025-07-05 00:00:00+00:00,8.903500446577617e-05,0.9586906924531204,0.9557335292265304,0.04602320262194889,1,2025
2025-07-06 00:00:00+00:00,0.0004201499848761614,0.9590934863330556,0.9557314658512243,0.04642599900874037,1,2025
2025-07-07 00:00:00+00:00,-0.0004052786463510927,0.9587047862231903,0.9557270211310324,0.046044015311547504,1,2025
2025-07-08 00:00:00+00:00,0.00028048534685343185,0.9589736888676841,0.95572291845992,0.046315789147629974,1,2025
2025-07-09 00:00:00+00:00,0.000984764205005817,0.9599180518300233,0.9557180453667418,0.04725909585797744,1,2025
2025-07-10 00:00:00+00:00,0.001607541666584833,0.9614611600948471,0.9573613208538585,0.03280743489819997,1,2025
2025-07-11 00:00:00+00:00,0.0004202226339982129,0.9618651878360291,0.957351733847109,0.033223667483783456,1,2025
2025-07-12 00:00:00+00:00,-4.12586460531994e-05,0.9618255025806933,0.9573421558725438,0.03319373607630244,1,2025
2025-07-13 00:00:00+00:00,0.0005127863764591289,0.9623187135949476,0.9623187135949476,0.0,0,2025
2025-07-14 00:00:00+00:00,0.0003703807558774752,0.9626751379274839,0.9621275329366519,0.08758163417889933,1,2025
2025-07-15 00:00:00+00:00,-0.0015447634916265773,0.961188032520117,0.9621026778132081,0.0861958416834836,1,2025
2025-07-16 00:00:00+00:00,0.0005978459783499979,0.9617626749197973,0.9620776427865365,0.08676785976589711,1,2025
2025-07-17 00:00:00+00:00,0.000402519586122585,0.9621498032336542,0.9620524840737569,0.08716145412107508,1,2025
2025-07-18 00:00:00+00:00,-0.0009621595184264864,0.9612240616423208,0.9620275956169175,0.08630820441168709,1,2025
2025-07-19 00:00:00+00:00,-8.590404420416586e-05,0.9611414886080394,0.9620027244706446,0.08625558452347468,1,2025
2025-07-20 00:00:00+00:00,-0.00046385248456481953,0.9606956607405303,0.9619779796492856,0.08585730240513327,1,2025
2025-07-21 00:00:00+00:00,0.0007561110592777531,0.9614220533542163,0.9617061872873495,0.2028533261065946,3,2025
2025-07-22 00:00:00+00:00,0.0037886475034920597,0.9650645426164589,0.9616608447810181,0.2059090188361456,3,2025
2025-07-23 00:00:00+00:00,-0.003018251493930868,0.9621517351189671,0.9623898708632603,0.1843173822089031,3,2025
2025-07-24 00:00:00+00:00,-0.0010040331111942358,0.9611857029189147,0.9622443626364091,0.12830367072657775,2,2025
2025-07-25 00:00:00+00:00,-0.0003565790350980036,0.9608429642484179,0.962207457290226,0.1280311405582438,2,2025
2025-07-26 00:00:00+00:00,0.0003635285842118474,0.9611922581308611,0.962170436049506,0.12838652692981972,2,2025
2025-07-27 00:00:00+00:00,0.0025639023430781283,0.9636566612136314,0.9621334176148645,0.13065395832173057,2,2025
2025-07-28 00:00:00+00:00,-0.003257270738769913,0.9605177705688395,0.9619792130931941,0.17996561348602697,3,2025
2025-07-29 00:00:00+00:00,-0.0013476050068614853,0.9592233720120414,0.9619377325647317,0.17890228368430772,3,2025
2025-07-30 00:00:00+00:00,-0.0011538424974685269,0.9581165793208489,0.9584352740718478,0.1294869764061898,2,2025
2025-07-31 00:00:00+00:00,-0.0028159135561833804,0.9554186058567353,0.9584087658065993,0.12705651005527493,2,2025
2025-08-01 00:00:00+00:00,-0.004166939755412491,0.9514374340849301,0.9514374340849301,0.0,0,2025
2025-08-02 00:00:00+00:00,0.0,0.9514374340849301,0.9514374340849301,0.0,0,2025
2025-08-03 00:00:00+00:00,0.0,0.9514374340849301,0.9514374340849301,0.0,0,2025
2025-08-04 00:00:00+00:00,0.0030535304297207855,0.9543426772418838,0.9511686324579876,0.13833203764009588,3,2025
2025-08-05 00:00:00+00:00,-0.0021729763395491597,0.9522689131844152,0.9511538565137306,0.1364710926055349,3,2025
2025-08-06 00:00:00+00:00,0.0018140659416459037,0.9539963917871113,0.9511325231770464,0.1380571164731759,3,2025
2025-08-07 00:00:00+00:00,0.004320591517524619,0.9581182205052157,0.9519277870325458,0.13323253695525894,3,2025
2025-08-08 00:00:00+00:00,0.0004007541784365465,0.9585021903855194,0.9519135478117111,0.1335946141871654,3,2025
2025-08-09 00:00:00+00:00,0.0017952597793164937,0.9602229508163053,0.9535350193693626,0.12577285772537725,3,2025
2025-08-10 00:00:00+00:00,0.002014943588594109,0.9621577458946735,0.9535080854022997,0.12755882717440337,3,2025
2025-08-11 00:00:00+00:00,-0.00025516648527701413,0.9619122354843715,0.955089500312941,0.09987843878488656,3,2025
2025-08-12 00:00:00+00:00,0.0032193425280135912,0.965008960452283,0.9550712429980197,0.10278585865627989,3,2025
2025-08-13 00:00:00+00:00,0.0022902797430321975,0.9672191009262515,0.9599935242943147,0.08448661164295662,2,2025
2025-08-14 00:00:00+00:00,-0.002542561200568727,0.9647598871677875,0.9599696447395277,0.08217768110433521,2,2025
2025-08-15 00:00:00+00:00,-0.0008858187856310984,0.9639052847361109,0.9599627742970955,0.081371063736991,2,2025
2025-08-16 00:00:00+00:00,0.0003951256121408342,0.9642861484017882,0.9599496120693589,0.08174754390566359,2,2025
2025-08-17 00:00:00+00:00,0.0006009689265720208,0.9648656544133014,0.959942084848792,0.08230685497295258,2,2025
2025-08-18 00:00:00+00:00,-0.0034855464499575772,0.9615025703568751,0.9598059444902723,0.14479086497582153,4,2025
2025-08-19 00:00:00+00:00,-0.004780777268205694,0.9569058407251917,0.9596884881087259,0.08961254795888281,3,2025
2025-08-20 00:00:00+00:00,0.005534998840908134,0.9622023134444639,0.9596759775818526,0.09463680612478866,3,2025
2025-08-21 00:00:00+00:00,-0.0031609320865407797,0.9591608572781536,0.9596617091875888,0.09178081585609485,3,2025
2025-08-22 00:00:00+00:00,0.010138335694890532,0.9688851520346385,0.9612907918670307,0.09044023117919628,3,2025
2025-08-23 00:00:00+00:00,-0.0003559000423430936,0.9685403257680039,0.9612580218382588,0.09015023801823108,3,2025
2025-08-24 00:00:00+00:00,0.00044383824518212656,0.9689702010065808,0.9620589495553159,0.08104745975066634,3,2025
2025-08-25 00:00:00+00:00,-0.006746613329822071,0.9624329337322695,0.9626857800338432,0.10328899253406776,3,2025
2025-08-26 00:00:00+00:00,0.0014329792400920027,0.9638120801462886,0.9621882429819506,0.08222085205169767,2,2025
2025-08-27 00:00:00+00:00,-0.0004908529200743361,0.9633389901723459,0.9621808695015955,0.0817777903286831,2,2025
2025-08-28 00:00:00+00:00,0.00113707134766039,0.9644343753361551,0.9621636026550471,0.08283859224353166,2,2025
2025-08-29 00:00:00+00:00,-0.0025808821309297736,0.9619452838903956,0.9621560382390101,0.08047324544419168,2,2025
2025-08-30 00:00:00+00:00,0.0002153529420183542,0.962152441637342,0.9621412666571907,0.08068657824226774,2,2025
2025-08-31 00:00:00+00:00,-0.00042038907216090937,0.9617479632651248,0.9621326876841524,0.08030886657847748,2,2025
2025-09-01 00:00:00+00:00,-0.00121648684452913,0.9605780095200601,0.9643085195520327,0.15616203605206883,4,2025
2025-09-02 00:00:00+00:00,0.0029681899708837722,0.963429187534169,0.9642861026194035,0.15868256295153202,4,2025
2025-09-03 00:00:00+00:00,0.0013354974164554445,0.9647158447250587,0.9642750710433157,0.1598160767341307,4,2025
2025-09-04 00:00:00+00:00,-0.003140644449214469,0.9616860152622536,0.9642622884426971,0.1571823362366391,4,2025
2025-09-05 00:00:00+00:00,0.00047770969771110394,0.9621454219978975,0.9642484028017992,0.15759919811986423,4,2025
2025-09-06 00:00:00+00:00,-0.00031687630403542943,0.9618405409126303,0.9642343312195895,0.15734680650382032,4,2025
2025-09-07 00:00:00+00:00,0.0024552002024840203,0.9642020520034362,0.9642174209030836,0.15942815986173972,4,2025
2025-09-08 00:00:00+00:00,0.001314969194653015,0.9654699479992419,0.9641890508871713,0.16056141904653146,4,2025
2025-09-09 00:00:00+00:00,0.00016886381548064655,0.965632980938393,0.9641521877206266,0.1607413210476682,4,2025
2025-09-10 00:00:00+00:00,0.0030792956870873134,0.968606450411906,0.9641194423883609,0.1633515198476412,4,2025
2025-09-11 00:00:00+00:00,0.0025470200366000117,0.9710735104486852,0.964101304373642,0.16549574479305512,4,2025
2025-09-12 00:00:00+00:00,0.00424927764481553,0.9751998714081074,0.9657235180346917,0.15048517245703336,4,2025
2025-09-13 00:00:00+00:00,-3.7880869909745485e-05,0.9751629299886425,0.9656956584939236,0.1504815599911475,4,2025
2025-09-14 00:00:00+00:00,-0.0012933018137218921,0.9739017500026138,0.9656763438667224,0.1494012856954113,4,2025
2025-09-15 00:00:00+00:00,-0.0012282406059564988,0.9727055643270485,0.9656564468866836,0.14837571634097171,4,2025
2025-09-16 00:00:00+00:00,0.0022564809188354573,0.9749004558725974,0.965639739085517,0.15031020178509424,4,2025
2025-09-17 00:00:00+00:00,0.002387329745807243,0.9772278647301031,0.9672699175798359,0.13979608019902853,4,2025
2025-09-18 00:00:00+00:00,0.00029189698534382025,0.9775131145978119,0.9672427651211967,0.1400748749373243,4,2025
2025-09-19 00:00:00+00:00,-0.002288824441750159,0.9752757586889891,0.9672310725342068,0.1381141310598339,4,2025
2025-09-20 00:00:00+00:00,0.0017122580282300515,0.9769456824365425,0.9672323666405266,0.1395860548318062,4,2025
2025-09-21 00:00:00+00:00,-0.0003701595293887916,0.9765840566824934,0.9722256191818188,0.11240090931173725,3,2025
2025-09-22 00:00:00+00:00,-0.009230076933335218,0.9675701107074454,0.96915303146464,0.14186933833338775,3,2025
2025-09-23 00:00:00+00:00,-0.0014413084417304045,0.9661755437389167,0.9691305559847938,0.1406539844536449,3,2025
2025-09-24 00:00:00+00:00,-0.0012377195006024744,0.9649796894274258,0.9655154542801693,0.04586239768280508,2,2025
2025-09-25 00:00:00+00:00,-0.0030149031035966445,0.9620703691668634,0.9620703691668634,0.0,0,2025
2025-09-26 00:00:00+00:00,0.0,0.9620703691668634,0.9620703691668634,0.0,0,2025
2025-09-27 00:00:00+00:00,0.0,0.9620703691668634,0.9620703691668634,0.0,0,2025
2025-09-28 00:00:00+00:00,0.0,0.9620703691668634,0.9620703691668634,0.0,0,2025
2025-09-29 00:00:00+00:00,0.00395590597764639,0.965876229091167,0.961659133747462,0.20994836814935122,4,2025
2025-09-30 00:00:00+00:00,-0.0024834413121292975,0.9634775321614383,0.961652336383534,0.20798849155992719,4,2025
2025-10-01 00:00:00+00:00,0.007985469296158954,0.9711713524120524,0.962429394445016,0.19151626537140873,4,2025
2025-10-02 00:00:00+00:00,0.006940841269758025,0.9779120986148808,0.9665096623581034,0.1421537050612613,4,2025
2025-10-03 00:00:00+00:00,0.003451356639718295,0.9812872220294961,0.9681358650636109,0.13260045233527704,4,2025
2025-10-04 00:00:00+00:00,-0.0015567114992757203,0.9797596409268705,0.968112583398331,0.1312718188237688,4,2025
2025-10-05 00:00:00+00:00,0.001714443297288426,0.9814393832762114,0.9730439821874194,0.08430005401600224,3,2025
2025-10-06 00:00:00+00:00,0.0035774842550979624,0.984950467217215,0.9778473217731154,0.14383422370319435,3,2025
2025-10-07 00:00:00+00:00,-0.005390510023424722,0.9796410818511038,0.9778192747782788,0.13922267041853384,3,2025
2025-10-08 00:00:00+00:00,0.0028809564485947625,0.9824633851431711,0.9778045072449757,0.1417104396944968,3,2025
2025-10-09 00:00:00+00:00,-0.0032006934279285026,0.9793188210431629,0.9777903558983994,0.13896894720555203,3,2025
2025-10-10 00:00:00+00:00,-0.005340567015811648,0.9740887032495362,0.9740887032495362,0.0,0,2025
2025-10-11 00:00:00+00:00,0.0,0.9740887032495362,0.9740887032495362,0.0,0,2025
2025-10-12 00:00:00+00:00,0.0,0.9740887032495362,0.9740887032495362,0.0,0,2025
2025-10-13 00:00:00+00:00,0.0015580763934652797,0.9756064078632106,0.9739672414448172,0.0760719981012295,3,2025
2025-10-14 00:00:00+00:00,-0.0030719918498806065,0.9726093529295635,0.9739750377857652,0.07321693680759762,3,2025
2025-10-15 00:00:00+00:00,-0.0027336639900907844,0.9699505657650345,0.9739763664828649,0.07067510870126119,3,2025
2025-10-16 00:00:00+00:00,-0.0019378017592811547,0.9680709938522792,0.9739795854450904,0.0688674397009007,3,2025
2025-10-17 00:00:00+00:00,-0.0013316798093744309,0.9667818332557251,0.9705271311713528,0.04662506835425305,2,2025
2025-10-18 00:00:00+00:00,0.0009944336569633894,0.9677432336496553,0.970527001987806,0.04757232810923695,2,2025
2025-10-19 00:00:00+00:00,0.0006998713045067717,0.9684205293690172,0.9705210092462212,0.04824462687512778,2,2025
2025-10-20 00:00:00+00:00,-0.00023466750907374934,0.9681932725356543,0.969535532753715,0.04572400854645981,2,2025
2025-10-21 00:00:00+00:00,-0.0014397446815712645,0.9667993214207881,0.9695329441778391,0.04435079129559334,2,2025
2025-10-22 00:00:00+00:00,-0.0002502173787292117,0.966557411428825,0.9695360450192234,0.044108403279101815,2,2025
2025-10-23 00:00:00+00:00,0.0012130837504857883,0.967729926518541,0.9695345658682314,0.045268103358149014,2,2025
2025-10-24 00:00:00+00:00,0.0002938569584360895,0.9680143006913352,0.9695384424581607,0.04554457086821307,2,2025
2025-10-25 00:00:00+00:00,0.00026664570217360684,0.9682724175442571,0.969540450186895,0.045796930946286014,2,2025
2025-10-26 00:00:00+00:00,0.0017966913317220001,0.9700121042036044,0.9695340569987535,0.04751485542419831,2,2025
2025-10-27 00:00:00+00:00,-0.0004510864047930774,0.9695745449309134,0.969481969415563,0.06746143059145648,3,2025
2025-10-28 00:00:00+00:00,-0.002038633152451119,0.9675979381198446,0.9694790112925472,0.06555950015903173,3,2025
2025-10-29 00:00:00+00:00,-0.0004849271370374053,0.9671287236219088,0.9694905772551111,0.06509418568583283,3,2025
2025-10-30 00:00:00+00:00,-0.0020990472553652495,0.9650986747290053,0.9694979745613095,0.06311998152473937,3,2025
2025-10-31 00:00:00+00:00,0.0007439759435128313,0.9658166849261199,0.9695075328565019,0.06380658294910427,3,2025
2025-11-01 00:00:00+00:00,0.00019270594691889187,0.9660028035449386,0.9695055577011782,0.0639890028969612,3,2025
2025-11-02 00:00:00+00:00,0.0001935458793107525,0.9661897694069673,0.9695002011088093,0.06417567294980332,3,2025
2025-11-03 00:00:00+00:00,-0.005507447768797635,0.9608685297172118,0.9626140500802063,0.015563863900732649,1,2025
2025-11-04 00:00:00+00:00,-0.0017384696973470337,0.959198088895164,0.959198088895164,0.0,0,2025
2025-11-05 00:00:00+00:00,0.0,0.959198088895164,0.959198088895164,0.0,0,2025
2025-11-06 00:00:00+00:00,0.0,0.959198088895164,0.959198088895164,0.0,0,2025
2025-11-07 00:00:00+00:00,0.0,0.959198088895164,0.959198088895164,0.0,0,2025
2025-11-08 00:00:00+00:00,0.0,0.959198088895164,0.959198088895164,0.0,0,2025
2025-11-09 00:00:00+00:00,0.0,0.959198088895164,0.959198088895164,0.0,0,2025
2025-11-10 00:00:00+00:00,-0.0006483021962500057,0.9585762386674944,0.9590969171106368,0.05534957989487592,2,2025
2025-11-11 00:00:00+00:00,0.0007633076705475528,0.959307927263274,0.9590956863823021,0.05241687221631051,2,2025
2025-11-12 00:00:00+00:00,-5.421187746046385e-06,0.959302726674894,0.9590911561705132,0.05207796989809177,2,2025
2025-11-13 00:00:00+00:00,0.0004312535427259956,0.9597164293743192,0.9590908386091564,0.049992365695421495,2,2025
2025-11-14 00:00:00+00:00,0.000427267001376741,0.9601264845352699,0.9599185749291371,0.043821027140267574,2,2025
2025-11-15 00:00:00+00:00,0.0004644835739944231,0.9605724475162937,0.9599206668900396,0.04441746892525966,2,2025
2025-11-16 00:00:00+00:00,8.324537538517696e-05,0.9606524107302717,0.9599207775779183,0.04397483808288007,2,2025
2025-11-17 00:00:00+00:00,0.0008286213867922942,0.9614484278630764,0.9598576725827184,0.08086870488195737,3,2025
2025-11-18 00:00:00+00:00,-0.0020923367898626477,0.9594367539459029,0.9564553733750006,0.053736852389341304,2,2025
2025-11-19 00:00:00+00:00,0.0009855880910092374,0.9603823633846685,0.9564629418367968,0.05270720514726439,2,2025
2025-11-20 00:00:00+00:00,0.002408242118884907,0.9626951966424057,0.9564723220405563,0.050187865651831635,2,2025
2025-11-21 00:00:00+00:00,0.001071356328312234,0.9637265862335643,0.9572974854216089,0.040174801470065934,2,2025
2025-11-22 00:00:00+00:00,0.00024575622491807003,0.9639634280412503,0.9572989435421992,0.039920747475303005,2,2025
2025-11-23 00:00:00+00:00,-0.0009781987922867774,0.9630204801801318,0.9573000510140915,0.04094014273912267,2,2025
2025-11-24 00:00:00+00:00,-0.001288122297311678,0.9617799920268439,0.95730211837927,0.042284879884051836,2,2025
2025-11-25 00:00:00+00:00,0.00022732389113078177,0.9619986275970432,0.9572984045636772,0.04204413695784321,2,2025
2025-11-26 00:00:00+00:00,-0.0013997759257232678,0.9606520450775541,0.9573009467894127,0.043507456223442154,2,2025
2025-11-27 00:00:00+00:00,-2.8890175738371937e-05,0.9606242916711484,0.9573036398342099,0.043540407640131916,2,2025
2025-11-28 00:00:00+00:00,0.0005121079943375406,0.9611162350504681,0.9573025504566227,0.04300514233775018,2,2025
2025-11-29 00:00:00+00:00,0.00018089107652929926,0.961290092400896,0.9573030506157031,0.04281702643717168,2,2025
2025-11-30 00:00:00+00:00,0.0004093005679426387,0.9616835489816733,0.9573097626294444,0.04239735490563273,2,2025
2025-12-01 00:00:00+00:00,-3.4290316192508996e-05,0.9616505725487016,0.9572442148476537,0.07372468402701739,3,2025
2025-12-02 00:00:00+00:00,-0.000807388895906036,0.9608741465546841,0.9572454500158375,0.0786863602668362,3,2025
2025-12-03 00:00:00+00:00,0.00047712097522323305,0.9613325997645551,0.9572496653744795,0.08172665627679229,3,2025
2025-12-04 00:00:00+00:00,0.00019148168230165297,0.9615166773480094,0.9572514159038078,0.07985100966669136,3,2025
2025-12-05 00:00:00+00:00,0.0008068965693546204,0.9622925218563387,0.957253914370804,0.077652431289318,3,2025
2025-12-06 00:00:00+00:00,0.0004123983006336651,0.9626893696570648,0.9572541233559807,0.07774411545555282,3,2025
2025-12-07 00:00:00+00:00,-0.00018693521051615924,0.9625094091170863,0.9572575258055147,0.07828594881234649,3,2025
2025-12-08 00:00:00+00:00,-0.00025612771502547815,0.9622628837814385,0.96051572690182,0.09025412710928467,3,2025
2025-12-09 00:00:00+00:00,-0.0020684421745781334,0.9602724986495939,0.9604622193663833,0.06313875813488525,2,2025
2025-12-10 00:00:00+00:00,0.0001724134902447716,0.9604380625826721,0.9604655046189965,0.06265692039746941,2,2025
2025-12-11 00:00:00+00:00,-0.0003487855070027912,0.9601030757060693,0.9604585542790762,0.06240737308720385,2,2025
2025-12-12 00:00:00+00:00,0.0006425095692075278,0.9607199511196362,0.9604658394913891,0.061375187251004895,2,2025
2025-12-13 00:00:00+00:00,0.00045976107393452814,0.9611616527561132,0.9604607465531957,0.062143245344902655,2,2025
2025-12-14 00:00:00+00:00,-8.000244892858444e-05,0.9610847574700765,0.9604557938658969,0.06061892045507351,2,2025
2025-12-15 00:00:00+00:00,0.0010612630305386617,0.9621047211923938,0.9603902723454454,0.07070974022269833,2,2025
2025-12-16 00:00:00+00:00,-0.001024173797240846,0.9611193587467468,0.9603929319053075,0.07181022448455436,2,2025
2025-12-17 00:00:00+00:00,0.002029756392365245,0.9630701969089891,0.9604051887325394,0.0696518444744102,2,2025
2025-12-18 00:00:00+00:00,0.0010967437763063081,0.9641264381535951,0.9604076603483804,0.068482559269639,2,2025
2025-12-19 00:00:00+00:00,-0.002675470423495807,0.9615469463838048,0.9604224499559582,0.07136430267883936,2,2025
2025-12-20 00:00:00+00:00,-9.199954243532815e-06,0.961538100195895,0.9604363661014556,0.07138863206883844,2,2025
2025-12-21 00:00:00+00:00,-0.00018772320104887275,0.9613575971857958,0.960450471766162,0.07160446698644708,2,2025
2025-12-22 00:00:00+00:00,4.925480729234266e-05,0.9614049486689843,0.9604606439312776,0.07156226843541633,2,2025
2025-12-23 00:00:00+00:00,0.0009697267918018504,0.9623372488054796,0.9604622572990862,0.07052582899326133,2,2025
2025-12-24 00:00:00+00:00,0.00021077823097814807,0.9625400885483871,0.960475389212193,0.0703138759813823,2,2025
2025-12-25 00:00:00+00:00,0.0007458237931003975,0.9632579738482394,0.9604904459006777,0.06953183635154064,2,2025
2025-12-26 00:00:00+00:00,-0.0004987211060921704,0.9627775767660697,0.9605045101113119,0.07008010855567554,2,2025
2025-12-27 00:00:00+00:00,-0.0007380112732299215,0.9620670360608033,0.9605139799397342,0.07088026621059211,2,2025
2025-12-28 00:00:00+00:00,-0.00013808311627760972,0.9619341908463961,0.9605288195050679,0.07104358391506486,2,2025
2025-12-29 00:00:00+00:00,0.0007884409482157295,0.9626926191519481,0.9605426604596276,0.07021417190953308,2,2025
2025-12-30 00:00:00+00:00,-0.0009887280252984798,0.9617407779796446,0.9605540471621126,0.0712852095925303,2,2025
2025-12-31 00:00:00+00:00,0.0003814789116909356,0.9621076618049571,0.9621076618049571,0.0,0,2025
2026-01-01 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-02 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-03 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-04 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-05 00:00:00+00:00,-0.0031366539729358323,0.9968633460270642,0.9997972558225755,0.11389620802705779,2,2026
2026-01-06 00:00:00+00:00,-0.0009293641371308503,0.9959368969836464,0.9998107447473795,0.11494593015740942,2,2026
2026-01-07 00:00:00+00:00,0.0032986977613354007,0.9992221917961577,0.9998262279001693,0.11129564801022201,2,2026
2026-01-08 00:00:00+00:00,-0.0004165088274666884,0.998806006932674,0.9998478540745377,0.11178035735174106,2,2026
2026-01-09 00:00:00+00:00,0.0011313463323241457,0.9999360024453207,0.9998638760064296,0.11053999308849698,2,2026
2026-01-10 00:00:00+00:00,0.00013691789865877269,1.0000729115815687,0.9998697323841783,0.11039381705294887,2,2026
2026-01-11 00:00:00+00:00,-0.0015875134987859418,0.9984852823346628,0.9998902163138648,0.11217990009370572,2,2026
2026-01-12 00:00:00+00:00,0.0003965846579743193,0.99888126627885,0.9998011444654269,0.17057057188742564,3,2026
2026-01-13 00:00:00+00:00,-0.00991708496444843,0.9889752758917668,0.9889752758917668,0.0,0,2026
2026-01-14 00:00:00+00:00,0.0,0.9889752758917668,0.9889752758917668,0.0,0,2026
2026-01-15 00:00:00+00:00,0.0,0.9889752758917668,0.9889752758917668,0.0,0,2026
2026-01-16 00:00:00+00:00,0.0,0.9889752758917668,0.9889752758917668,0.0,0,2026
2026-01-17 00:00:00+00:00,0.0,0.9889752758917668,0.9889752758917668,0.0,0,2026
2026-01-18 00:00:00+00:00,0.0,0.9889752758917668,0.9889752758917668,0.0,0,2026
2026-01-19 00:00:00+00:00,0.00347360548110065,0.9924105858307776,0.9886480856682418,0.16770828606832622,3,2026
2026-01-20 00:00:00+00:00,0.009029944650863264,1.0013719984917602,0.9911886482024156,0.11730419247670959,3,2026
2026-01-21 00:00:00+00:00,-0.0015537532415468291,0.9998161135031094,0.9929050388437171,0.10703668158387186,3,2026
2026-01-22 00:00:00+00:00,0.0004485634577540143,1.0002645944761006,0.9929155584353133,0.10655084483709387,3,2026
2026-01-23 00:00:00+00:00,0.00020150745350844268,1.0004661552473681,0.9929239306638494,0.10633627984449509,3,2026
2026-01-24 00:00:00+00:00,0.0003049797441823099,1.0007712771594586,0.9929321294492023,0.10600716502746801,3,2026
2026-01-25 00:00:00+00:00,0.004597514657289858,1.0053723377747938,0.9929411025394542,0.10095447685795082,3,2026
2026-01-26 00:00:00+00:00,-0.0031765283611633333,1.0021787440303231,0.9929408065263954,0.10446253900567024,3,2026
2026-01-27 00:00:00+00:00,-0.0019896272528401315,1.0001847818889833,0.9929618926391232,0.1066854708501579,3,2026
2026-01-28 00:00:00+00:00,0.0005483421534742128,1.0007332253661565,0.9929812751159864,0.10609832940625141,3,2026
2026-01-29 00:00:00+00:00,0.006145159262880728,1.006882890415688,0.9963989195296812,0.07410496207491234,3,2026
2026-01-30 00:00:00+00:00,0.0014531507443213965,1.0083460430373399,1.0015427678995776,0.050433969479834015,2,2026
2026-01-31 00:00:00+00:00,0.0034576950327211975,1.0118325961416141,1.0118325961416141,0.0,0,2026
2026-02-01 00:00:00+00:00,0.0,1.0118325961416141,1.0118325961416141,0.0,0,2026
2026-02-02 00:00:00+00:00,-0.0028644505060013703,1.0089342517496076,1.0116307665237938,0.09318138742972192,3,2026
2026-02-03 00:00:00+00:00,0.0044080319405317425,1.0133816661572164,1.0116171629279431,0.08837033310413576,3,2026
2026-02-04 00:00:00+00:00,0.0036679970386499505,1.017098747107703,1.0115972586071085,0.08437321388178705,3,2026
2026-02-05 00:00:00+00:00,0.010196764459415864,1.0274698634639272,1.0159658797956717,0.04494325316669492,3,2026
2026-02-06 00:00:00+00:00,-0.004682425299255444,1.0226588125810212,1.019429534938041,0.026163943222061017,2,2026
2026-02-07 00:00:00+00:00,-0.00019725107976809042,1.0224570920260052,1.0210191507251292,0.016021657817034365,1,2026
2026-02-08 00:00:00+00:00,-2.1434872492287482e-05,1.0224351757886088,1.0210182028289305,0.016042509481921267,1,2026
2026-02-09 00:00:00+00:00,-2.45476237744624e-05,1.0224100774345797,1.0208691293615784,0.08427696879588248,4,2026
2026-02-10 00:00:00+00:00,0.002501624146204362,1.0249677631716128,1.0208521853918422,0.0815547527339987,4,2026
2026-02-11 00:00:00+00:00,0.0024326236396747802,1.0274611239822087,1.0208426695289314,0.07892086028325296,4,2026
2026-02-12 00:00:00+00:00,0.00017679982440643727,1.0276427789285132,1.0208353109714865,0.07872298036568225,4,2026
2026-02-13 00:00:00+00:00,-0.0030673127369714726,1.024490677143649,1.0208345627993018,0.0820412111074964,4,2026
2026-02-14 00:00:00+00:00,-0.0019237862102742254,1.0225197761064055,1.0208329705278842,0.0841252821677246,4,2026
2026-02-15 00:00:00+00:00,0.0023596767050286793,1.024932592202515,1.0208297802906376,0.08157000664210977,4,2026
2026-02-16 00:00:00+00:00,-0.0007983809767800887,1.0241143055184185,1.0208225223600953,0.08242711448552253,4,2026
